stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03666666,-1.703874,0.02001405,-2.668816,-0.5780959,0.3942463,0.4056374,0.5880761,
1,1,0.04251206,-1.882313,0.02203717,-2.90175,-0.5783613,0.3943081,0.4053688,0.5879588,
1,1,0.0508454,-1.892154,0.02172326,-2.914956,-0.5781689,0.3947176,0.4052092,0.5879834,
1,1,0.0587734,-1.870179,0.02138608,-2.886162,-0.5781444,0.3947228,0.4051533,0.5880424,
1,1,0.0669987,-1.838253,0.0210457,-2.84411,-0.5780435,0.394443,0.40522,0.5882833,
1,1,0.0751114,-1.811384,0.02083838,-2.80936,-0.5778824,0.394321,0.4055745,0.588279,
1,1,0.08344473,-1.791537,0.02037158,-2.78351,-0.5779637,0.3946742,0.4052497,0.588186,
1,1,0.09177806,-1.777379,0.0203468,-2.76507,-0.5779407,0.3946623,0.4053259,0.5881643,
1,1,0.09995746,-1.76756,0.02039065,-2.751984,-0.5780531,0.3945788,0.4052778,0.588143,
1,1,0.1081169,-1.760556,0.02014322,-2.743035,-0.5779448,0.3947138,0.4052665,0.5881665,
1,1,0.1164502,-1.753834,0.02017965,-2.734173,-0.5780018,0.3946487,0.4052441,0.5881698,
1,1,0.1244902,-1.751026,0.02036105,-2.73039,-0.5781177,0.3945011,0.4053158,0.5881053,
1,1,0.1327901,-1.749043,0.02060161,-2.727884,-0.5782185,0.3944659,0.4053944,0.5879757,
1,1,0.1411234,-1.747786,0.020687,-2.725918,-0.5782975,0.3943277,0.4053721,0.5880061,
1,1,0.1494568,-1.746831,0.02100864,-2.72465,-0.5783851,0.394136,0.4055175,0.5879482,
1,1,0.1577901,-1.746004,0.0213304,-2.723884,-0.5785401,0.3940896,0.4057074,0.5876957,
1,1,0.1661234,-1.745579,0.02002616,-2.723368,-0.5779043,0.3943577,0.4055313,0.5882627,
1,1,0.1744568,-1.745258,0.019728,-2.723054,-0.5777892,0.3947214,0.4052941,0.5882953,
1,1,0.1817697,-1.745095,0.02046203,-2.722611,-0.5782279,0.3945826,0.4052574,0.5879826,
1,1,0.190103,-1.744947,0.02004352,-2.72255,-0.5780193,0.3947638,0.4051842,0.5881165,
1,1,0.1969686,-1.744835,0.0198734,-2.722222,-0.5779878,0.3946965,0.4050839,0.5882617,
1,1,0.2053019,-1.744732,0.01983302,-2.722187,-0.5779711,0.394747,0.4050877,0.5882417,
1,1,0.2121539,-1.744666,0.02060646,-2.722005,-0.5783172,0.3945087,0.4052648,0.5879393,
1,1,0.2204873,-1.744608,0.02097817,-2.72201,-0.5782714,0.3940911,0.4057197,0.5879505,
1,1,0.227416,-1.744605,0.02018104,-2.722098,-0.578,0.3945002,0.4054098,0.5881568,
1,1,0.2357493,-1.744628,0.02026547,-2.721931,-0.5781769,0.3945452,0.4052109,0.5880899,
1,1,0.2429494,-1.744557,0.01980987,-2.722054,-0.5778047,0.3946539,0.405283,0.588333,
1,1,0.2512828,-1.744668,0.01989445,-2.7219,-0.5778452,0.3944685,0.4053066,0.5884013,
1,1,0.2581591,-1.744558,0.01966981,-2.721927,-0.5778337,0.3946767,0.405139,0.5883884,
1,1,0.2664925,-1.744567,0.0204089,-2.721785,-0.5782272,0.3944576,0.4052329,0.588084,
1,1,0.2748258,-1.744584,0.02062933,-2.721794,-0.578223,0.3942728,0.4054264,0.5880787,
1,1,0.282988,-1.744522,0.01963508,-2.722062,-0.5775893,0.3944927,0.4054891,0.5885105,
1,1,0.2913213,-1.744525,0.02002618,-2.722035,-0.5779997,0.3946791,0.4052384,0.5881553,
1,1,0.2996547,-1.74453,0.01971208,-2.722131,-0.5778317,0.3947904,0.4051993,0.5882726,
1,1,0.3076111,-1.744546,0.01983305,-2.721948,-0.5778689,0.3946057,0.4052259,0.5883417,
1,1,0.3158475,-1.744518,0.02046215,-2.721767,-0.5781568,0.3943935,0.4053673,0.5881037,
