stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03666666,-2.183649,0.02131361,-2.854,-0.5780959,0.3942463,0.4056374,0.5880761,
1,1,0.04251206,-2.362021,0.02324506,-3.087107,-0.5783613,0.3943081,0.4053688,0.5879588,
1,1,0.0508454,-2.371941,0.02329312,-3.100106,-0.5781689,0.3947176,0.4052092,0.5879834,
1,1,0.0587734,-2.34995,0.02303158,-3.071352,-0.5781444,0.3947228,0.4051533,0.5880424,
1,1,0.0669987,-2.317958,0.02275558,-3.029473,-0.5780435,0.394443,0.40522,0.5882833,
1,1,0.0751114,-2.291163,0.02244419,-2.994529,-0.5778824,0.394321,0.4055745,0.588279,
1,1,0.08344473,-2.271324,0.02215162,-2.968657,-0.5779637,0.3946742,0.4052497,0.588186,
1,1,0.09177806,-2.257187,0.02209065,-2.950166,-0.5779407,0.3946623,0.4053259,0.5881643,
1,1,0.09995746,-2.247326,0.02204105,-2.937188,-0.5780531,0.3945788,0.4052778,0.588143,
1,1,0.1081169,-2.240362,0.02193178,-2.928136,-0.5779448,0.3947138,0.4052665,0.5881665,
1,1,0.1164502,-2.233612,0.02191909,-2.919348,-0.5780018,0.3946487,0.4052441,0.5881698,
1,1,0.1244902,-2.23078,0.02190278,-2.915628,-0.5781177,0.3945011,0.4053158,0.5881053,
1,1,0.1327901,-2.22881,0.02195809,-2.913089,-0.5782185,0.3944659,0.4053944,0.5879757,
1,1,0.1411234,-2.227502,0.02196808,-2.911255,-0.5782975,0.3943277,0.4053721,0.5880061,
1,1,0.1494568,-2.226532,0.02206418,-2.910027,-0.5783851,0.394136,0.4055175,0.5879482,
1,1,0.1577901,-2.22575,0.02204303,-2.909147,-0.5785401,0.3940896,0.4057074,0.5876957,
1,1,0.1661234,-2.225356,0.02164192,-2.908544,-0.5779043,0.3943577,0.4055313,0.5882627,
1,1,0.1744568,-2.225075,0.02167845,-2.908123,-0.5777892,0.3947214,0.4052941,0.5882953,
1,1,0.1817697,-2.224855,0.02192151,-2.907832,-0.5782279,0.3945826,0.4052574,0.5879826,
1,1,0.190103,-2.224741,0.02181211,-2.907679,-0.5780193,0.3947638,0.4051842,0.5881165,
1,1,0.1969686,-2.224577,0.02176287,-2.907488,-0.5779878,0.3946965,0.4050839,0.5882617,
1,1,0.2053019,-2.224491,0.0217393,-2.907408,-0.5779711,0.394747,0.4050877,0.5882417,
1,1,0.2121539,-2.224405,0.02195347,-2.907283,-0.5783172,0.3945087,0.4052648,0.5879393,
1,1,0.2204873,-2.22436,0.02200015,-2.907256,-0.5782714,0.3940911,0.4057197,0.5879505,
1,1,0.227416,-2.224389,0.0217844,-2.907258,-0.578,0.3945002,0.4054098,0.5881568,
1,1,0.2357493,-2.224362,0.02182437,-2.907221,-0.5781769,0.3945452,0.4052109,0.5880899,
1,1,0.2429494,-2.224349,0.02175113,-2.907188,-0.5778047,0.3946539,0.405283,0.588333,
1,1,0.2512828,-2.224409,0.02176788,-2.907166,-0.5778452,0.3944685,0.4053066,0.5884013,
1,1,0.2581591,-2.224312,0.0216966,-2.90716,-0.5778337,0.3946767,0.405139,0.5883884,
1,1,0.2664925,-2.22428,0.0218896,-2.907129,-0.5782272,0.3944576,0.4052329,0.588084,
1,1,0.2748258,-2.2243,0.02195363,-2.907131,-0.578223,0.3942728,0.4054264,0.5880787,
1,1,0.282988,-2.22433,0.02166038,-2.907155,-0.5775893,0.3944927,0.4054891,0.5885105,
1,1,0.2913213,-2.22431,0.02177284,-2.907189,-0.5779997,0.3946791,0.4052384,0.5881553,
1,1,0.2996547,-2.224339,0.02169107,-2.907222,-0.5778317,0.3947904,0.4051993,0.5882726,
1,1,0.3076111,-2.224304,0.02174564,-2.90717,-0.5778689,0.3946057,0.4052259,0.5883417,
1,1,0.3158475,-2.224253,0.02191453,-2.907052,-0.5781568,0.3943935,0.4053673,0.5881037,
1,1,0.3241808,-2.224214,0.02190509,-2.907106,-0.578263,0.394483,0.4053557,0.5879471,
1,1,0.3322229,-2.224338,0.02174057,-2.907138,-0.5779248,0.394633,0.4052939,0.5882216,
1,1,0.3405562,-2.224333,0.02187273,-2.907136,-0.5781091,0.3944862,0.4052517,0.5881681,
1,1,0.3487925,-2.224346,0.02186019,-2.907248,-0.5781588,0.3947468,0.4051651,0.588004,
1,1,0.3571259,-2.224297,0.02185515,-2.907159,-0.57816,0.3946031,0.4052327,0.5880526,
1,1,0.3649404,-2.224306,0.02192232,-2.907134,-0.5783026,0.3944137,0.4053099,0.5879862,
1,1,0.3732737,-2.224301,0.02191542,-2.907116,-0.5783436,0.3945388,0.4051972,0.5879397,
1,1,0.3814032,-2.224306,0.02183408,-2.907115,-0.5781317,0.3943626,0.4054326,0.588104,
1,1,0.3897365,-2.224319,0.02175976,-2.907138,-0.5780032,0.3943014,0.40548,0.5882387,
1,1,0.3977576,-2.224357,0.02177811,-2.907137,-0.5780183,0.3943886,0.4053119,0.5882813,
1,1,0.4060909,-2.224355,0.02173748,-2.907182,-0.5777838,0.3945255,0.4052328,0.5884743,
1,1,0.4143597,-2.224322,0.02173952,-2.907121,-0.5778705,0.3945196,0.4052384,0.5883893,
1,1,0.4224862,-2.22427,0.02182182,-2.90713,-0.5780076,0.3946253,0.4052785,0.5881559,
1,1,0.4307493,-2.224296,0.02185675,-2.907182,-0.5780391,0.3947089,0.4053092,0.5880477,
1,1,0.4390826,-2.224254,0.0218832,-2.90707,-0.5781087,0.3944888,0.4052948,0.5881369,
1,1,0.4471106,-2.224305,0.02201537,-2.907171,-0.578231,0.3941189,0.405561,0.5880811,
1,1,0.4554439,-2.224279,0.02181045,-2.907142,-0.5780929,0.394636,0.4052013,0.5881182,
