stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,StageStart
1,1,0.02833333,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.03666666,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.04251206,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.0508454,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.0587734,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.0669987,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.0751114,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.08344473,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.09177806,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.09995746,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1081169,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1164502,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1244902,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1327901,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1411234,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1494568,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1577901,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1661234,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1744568,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1817697,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.190103,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.1969686,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2053019,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2121539,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2204873,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.227416,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2357493,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2429494,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2512828,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2581591,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2664925,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2748258,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.282988,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2913213,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.2996547,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3076111,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3158475,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3241808,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3322229,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3405562,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3487925,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3571259,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3649404,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3732737,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3814032,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3897365,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.3977576,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4060909,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4143597,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4224862,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4307493,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4390826,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4471106,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4554439,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4633805,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4717138,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4799685,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4881045,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.4964378,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5046466,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5129799,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5210513,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5293847,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.537718,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5459744,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5543077,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5624193,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5706303,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5789636,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.587297,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.5956303,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6035914,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6117232,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6200566,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6281253,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6364586,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6444646,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6527979,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.660896,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.6692293,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
1,1,0.677537,-0.8966839,0.890976,-2.404641,0.489895,0.1647779,0.5082437,0.6888683,
