stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03666666,-2.029718,0.02089666,-2.794585,-0.5780959,0.3942463,0.4056374,0.5880761,
1,1,0.04251206,-2.208111,0.02285752,-3.027637,-0.5783613,0.3943081,0.4053688,0.5879588,
1,1,0.0508454,-2.218006,0.02278945,-3.040703,-0.5781689,0.3947176,0.4052092,0.5879834,
1,1,0.0587734,-2.19602,0.02250364,-3.011936,-0.5781444,0.3947228,0.4051533,0.5880424,
1,1,0.0669987,-2.16405,0.02220698,-2.970001,-0.5780435,0.394443,0.40522,0.5882833,
1,1,0.0751114,-2.137231,0.02192898,-2.93512,-0.5778824,0.394321,0.4055745,0.588279,
1,1,0.08344473,-2.117389,0.02158052,-2.909255,-0.5779637,0.3946742,0.4052497,0.588186,
1,1,0.09177806,-2.103245,0.02153116,-2.89078,-0.5779407,0.3946623,0.4053259,0.5881643,
1,1,0.09995746,-2.093398,0.02151155,-2.877767,-0.5780531,0.3945788,0.4052778,0.588143,
1,1,0.1081169,-2.086421,0.02135793,-2.868748,-0.5779448,0.3947138,0.4052665,0.5881665,
1,1,0.1164502,-2.07968,0.02136101,-2.859936,-0.5780018,0.3946487,0.4052441,0.5881698,
1,1,0.1244902,-2.076856,0.02140814,-2.856197,-0.5781177,0.3945011,0.4053158,0.5881053,
1,1,0.1327901,-2.074882,0.02152289,-2.853667,-0.5782185,0.3944659,0.4053944,0.5879757,
1,1,0.1411234,-2.07359,0.02155706,-2.851792,-0.5782975,0.3943277,0.4053721,0.5880061,
1,1,0.1494568,-2.072625,0.02172552,-2.850551,-0.5783851,0.394136,0.4055175,0.5879482,
1,1,0.1577901,-2.071828,0.02181439,-2.849707,-0.5785401,0.3940896,0.4057074,0.5876957,
1,1,0.1661234,-2.071424,0.02112352,-2.849132,-0.5779043,0.3943577,0.4055313,0.5882627,
1,1,0.1744568,-2.071131,0.02105266,-2.848746,-0.5777892,0.3947214,0.4052941,0.5882953,
1,1,0.1817697,-2.070929,0.02145326,-2.848406,-0.5782279,0.3945826,0.4052574,0.5879826,
1,1,0.190103,-2.070804,0.02124469,-2.848282,-0.5780193,0.3947638,0.4051842,0.5881165,
1,1,0.1969686,-2.070657,0.02115664,-2.848047,-0.5779878,0.3946965,0.4050839,0.5882617,
1,1,0.2053019,-2.070565,0.02112768,-2.847982,-0.5779711,0.394747,0.4050877,0.5882417,
1,1,0.2121539,-2.070485,0.0215213,-2.847839,-0.5783172,0.3945087,0.4052648,0.5879393,
1,1,0.2204873,-2.070436,0.02167227,-2.847822,-0.5782714,0.3940911,0.4057197,0.5879505,
1,1,0.227416,-2.070455,0.02126998,-2.847851,-0.578,0.3945002,0.4054098,0.5881568,
1,1,0.2357493,-2.070444,0.02132421,-2.847772,-0.5781769,0.3945452,0.4052109,0.5880899,
1,1,0.2429494,-2.070413,0.02112829,-2.84779,-0.5778047,0.3946539,0.405283,0.588333,
1,1,0.2512828,-2.070489,0.0211668,-2.847725,-0.5778452,0.3944685,0.4053066,0.5884013,
1,1,0.2581591,-2.070388,0.02104632,-2.84773,-0.5778337,0.3946767,0.405139,0.5883884,
1,1,0.2664925,-2.070369,0.02141454,-2.847663,-0.5782272,0.3944576,0.4052329,0.588084,
1,1,0.2748258,-2.070388,0.02152875,-2.847668,-0.578223,0.3942728,0.4054264,0.5880787,
1,1,0.282988,-2.070389,0.02101057,-2.84777,-0.5775893,0.3944927,0.4054891,0.5885105,
1,1,0.2913213,-2.070376,0.02121243,-2.847784,-0.5779997,0.3946791,0.4052384,0.5881553,
1,1,0.2996547,-2.070397,0.02105613,-2.847837,-0.5778317,0.3947904,0.4051993,0.5882726,
1,1,0.3076111,-2.070379,0.021132,-2.847743,-0.5778689,0.3946057,0.4052259,0.5883417,
