stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,TrialStart
1,1,0.003,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.005,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.007,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.009,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.011,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.013,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.015,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.017,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.019,0.8372946,0.8827825,-2.765005,0.5045774,-0.03468193,0.6545362,0.5619441,
1,1,0.021,1.169819,1.196627,-2.921986,0.5876251,-0.4765669,0.1846702,0.6272781,
1,1,0.023,1.169819,1.196627,-2.921986,0.5876251,-0.4765669,0.1846702,0.6272781,
1,1,0.025,1.169819,1.196627,-2.921986,0.5876251,-0.4765669,0.1846702,0.6272781,
1,1,0.027,1.169819,1.196627,-2.921986,0.5876251,-0.4765669,0.1846702,0.6272781,
1,1,0.029,1.152969,1.213922,-2.905885,0.5501946,-0.481149,0.1857646,0.6567139,
1,1,0.031,1.152969,1.213922,-2.905885,0.5501946,-0.481149,0.1857646,0.6567139,
1,1,0.033,1.152969,1.213922,-2.905885,0.5501946,-0.481149,0.1857646,0.6567139,
1,1,0.035,1.152969,1.213922,-2.905885,0.5501946,-0.481149,0.1857646,0.6567139,
1,1,0.037,1.145155,1.222838,-2.894333,0.5315658,-0.4908954,0.1772363,0.6671183,
1,1,0.039,1.145155,1.222838,-2.894333,0.5315658,-0.4908954,0.1772363,0.6671183,
1,1,0.041,1.145155,1.222838,-2.894333,0.5315658,-0.4908954,0.1772363,0.6671183,
1,1,0.043,1.144111,1.223825,-2.892644,0.5297316,-0.492682,0.1753894,0.6677482,
1,1,0.045,1.144111,1.223825,-2.892644,0.5297316,-0.492682,0.1753894,0.6677482,
1,1,0.047,1.144111,1.223825,-2.892644,0.5297316,-0.492682,0.1753894,0.6677482,
1,1,0.049,1.144111,1.223825,-2.892644,0.5297316,-0.492682,0.1753894,0.6677482,
1,1,0.051,1.142356,1.22574,-2.889235,0.5258975,-0.4946091,0.1735935,0.6698202,
1,1,0.053,1.142356,1.22574,-2.889235,0.5258975,-0.4946091,0.1735935,0.6698202,
1,1,0.055,1.142356,1.22574,-2.889235,0.5258975,-0.4946091,0.1735935,0.6698202,
1,1,0.057,1.142356,1.22574,-2.889235,0.5258975,-0.4946091,0.1735935,0.6698202,
1,1,0.059,1.141456,1.226992,-2.886344,0.5235242,-0.4947826,0.1726786,0.6717848,
1,1,0.061,1.141456,1.226992,-2.886344,0.5235242,-0.4947826,0.1726786,0.6717848,
