stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-3.4,0.001,11.5,0,0,0,1,StageStart
1,1,0.02833333,-3.4,0.001,11.5,0,0,0,1,
1,1,0.03666666,-3.4,0.001,11.5,0,0,0,1,
1,1,0.04110476,-3.4,0.001,11.5,0,0,0,1,
1,1,0.0494381,-3.4,0.001,11.5,0,0,0,1,
1,1,0.0577536,-3.4,0.001,11.5,0,0,0,1,
1,1,0.0659031,-3.4,0.001,11.5,0,0,0,1,
1,1,0.07423643,-3.4,0.001,11.5,0,0,0,1,
1,1,0.08231354,-3.4,0.001,11.5,0,0,0,1,
1,1,0.09044183,-3.4,0.001,11.5,0,0,0,1,
1,1,0.09864134,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1065601,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1148935,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1232268,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1315601,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1393361,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1474074,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1557408,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1640469,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1723802,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1803855,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1887188,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1967505,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2050839,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2132319,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2215652,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2292671,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2376004,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2459338,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2542671,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2620517,-3.4,0.001,11.5,0,0,0,1,BallLaunch
1,1,0.267884,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2762173,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2845507,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2919629,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3002962,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3086295,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3169629,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3252962,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3327453,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3406001,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3489335,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3572668,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3652742,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3735931,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3818971,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3901401,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3984637,-3.4,0.001,11.5,0,0,0,1,
1,1,0.406797,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4151303,-3.4,0.001,11.5,0,0,0,1,
1,1,0.423063,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4313821,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4397155,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4480488,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4562894,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4646227,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4728189,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4808106,-3.4,0.001,11.5,0,0,0,1,
1,1,0.489144,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4974773,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5058106,-3.4,0.001,11.5,0,0,0,1,
1,1,0.514144,-3.4,0.001,11.5,0,0,0,1,
1,1,0.521662,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5299953,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5383286,-3.4,0.001,11.5,0,0,0,1,
1,1,0.546662,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5549862,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5633195,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5715796,-3.4,0.001,11.5,0,0,0,1,
1,1,0.579913,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5877523,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5960857,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6040921,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6124254,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6205246,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6288579,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6371913,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6455246,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6506868,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6548063,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6631396,-3.4,0.001,11.5,0,0,0,1,
1,1,0.671473,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6798063,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6879595,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6962928,-3.4,0.001,11.5,0,0,0,1,
1,1,0.700721,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7090543,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7136605,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7219938,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7303271,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7386605,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7466426,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7546183,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7629516,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7712849,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7796183,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7879516,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7961592,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8043625,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8123815,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8207148,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8290482,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8373815,-3.4,0.001,11.5,0,0,0,1,
1,1,0.845082,-3.4,0.001,11.5,0,0,0,1,
1,1,0.85329,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8616233,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8699567,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8777808,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8861141,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8944474,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8998395,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9065275,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9148608,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9231941,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9304996,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9388329,-3.4,0.001,11.5,0,0,0,1,
