stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,-0.7071068,0,0.7071067,StageStart
1,1,0.02833333,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.03666666,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.04110476,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.0494381,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.0577536,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.0659031,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.07423643,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.08231354,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.09044183,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.09864134,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1065601,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1148935,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1232268,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1315601,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1393361,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1474074,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1557408,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1640469,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1723802,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1803855,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1887188,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1967505,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2050839,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2132319,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2215652,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2292671,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2376004,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2459338,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2542671,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2620517,0,0,0,0,-0.7071068,0,0.7071067,BallLaunch
1,1,0.267884,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2762173,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2845507,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2919629,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3002962,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3086295,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3169629,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3252962,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3327453,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3406001,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3489335,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3572668,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3652742,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3735931,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3818971,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3901401,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3984637,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.406797,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4151303,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.423063,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4313821,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4397155,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4480488,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4562894,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4646227,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4728189,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4808106,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.489144,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4974773,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5058106,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.514144,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.521662,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5299953,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5383286,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.546662,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5549862,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5633195,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5715796,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.579913,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5877523,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5960857,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6040921,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6124254,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6205246,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6288579,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6371913,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6455246,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6506868,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6548063,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6631396,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.671473,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6798063,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6879595,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6962928,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.700721,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7090543,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7136605,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7219938,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7303271,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7386605,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7466426,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7546183,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7629516,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7712849,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7796183,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7879516,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7961592,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8043625,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8123815,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8207148,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8290482,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8373815,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.845082,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.85329,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8616233,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8699567,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8777808,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8861141,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8944474,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8998395,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9065275,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9148608,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9231941,0,0,0,0,-0.7071068,0,0.7071067,
