stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,TrialStart
1,1,0.003,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.005,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.007,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.009,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.011,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.013,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.015,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.017,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.019,-0.2484724,0.04256567,-1.016196,0.5083981,-0.503645,0.4951301,0.4926656,
1,1,0.021,-0.2484902,0.04255495,-1.016199,0.5083715,-0.5036688,0.4951101,0.4926888,
1,1,0.023,-0.2484902,0.04255495,-1.016199,0.5083715,-0.5036688,0.4951101,0.4926888,
1,1,0.025,-0.2484902,0.04255495,-1.016199,0.5083715,-0.5036688,0.4951101,0.4926888,
1,1,0.027,-0.2484902,0.04255495,-1.016199,0.5083715,-0.5036688,0.4951101,0.4926888,
1,1,0.029,-0.2484725,0.04256421,-1.016188,0.5084113,-0.5036283,0.4951395,0.4926595,
1,1,0.031,-0.2484725,0.04256421,-1.016188,0.5084113,-0.5036283,0.4951395,0.4926595,
1,1,0.033,-0.2484725,0.04256421,-1.016188,0.5084113,-0.5036283,0.4951395,0.4926595,
1,1,0.035,-0.2484725,0.04256421,-1.016188,0.5084113,-0.5036283,0.4951395,0.4926595,
1,1,0.037,-0.24847,0.04256354,-1.016191,0.5084118,-0.5036442,0.4951258,0.4926566,
1,1,0.039,-0.24847,0.04256354,-1.016191,0.5084118,-0.5036442,0.4951258,0.4926566,
1,1,0.041,-0.24847,0.04256354,-1.016191,0.5084118,-0.5036442,0.4951258,0.4926566,
1,1,0.043,-0.24847,0.04256354,-1.016191,0.5084118,-0.5036442,0.4951258,0.4926566,
1,1,0.045,-0.2484783,0.0425677,-1.016199,0.5083972,-0.5036638,0.4951056,0.492672,
1,1,0.047,-0.2484783,0.0425677,-1.016199,0.5083972,-0.5036638,0.4951056,0.492672,
1,1,0.049,-0.2484783,0.0425677,-1.016199,0.5083972,-0.5036638,0.4951056,0.492672,
1,1,0.051,-0.2484783,0.0425677,-1.016199,0.5083972,-0.5036638,0.4951056,0.492672,
1,1,0.053,-0.2484783,0.0425677,-1.016199,0.5083972,-0.5036638,0.4951056,0.492672,
1,1,0.055,-0.2484835,0.04257366,-1.0162,0.5083882,-0.5036612,0.495118,0.4926716,
1,1,0.057,-0.2484835,0.04257366,-1.0162,0.5083882,-0.5036612,0.495118,0.4926716,
1,1,0.059,-0.2484835,0.04257366,-1.0162,0.5083882,-0.5036612,0.495118,0.4926716,
1,1,0.061,-0.2484835,0.04257366,-1.0162,0.5083882,-0.5036612,0.495118,0.4926716,
1,1,0.063,-0.2484746,0.04256123,-1.016183,0.5084044,-0.5036473,0.4951282,0.4926587,
1,1,0.065,-0.2484746,0.04256123,-1.016183,0.5084044,-0.5036473,0.4951282,0.4926587,
1,1,0.067,-0.2484746,0.04256123,-1.016183,0.5084044,-0.5036473,0.4951282,0.4926587,
1,1,0.069,-0.2484746,0.04256123,-1.016183,0.5084044,-0.5036473,0.4951282,0.4926587,
1,1,0.071,-0.2484857,0.04257062,-1.016188,0.508396,-0.503661,0.4951181,0.4926635,
1,1,0.073,-0.2484857,0.04257062,-1.016188,0.508396,-0.503661,0.4951181,0.4926635,
1,1,0.075,-0.2484857,0.04257062,-1.016188,0.508396,-0.503661,0.4951181,0.4926635,
1,1,0.077,-0.2484857,0.04257062,-1.016188,0.508396,-0.503661,0.4951181,0.4926635,
1,1,0.079,-0.2484784,0.04256598,-1.016193,0.5084025,-0.5036592,0.4951189,0.4926576,
1,1,0.081,-0.2484784,0.04256598,-1.016193,0.5084025,-0.5036592,0.4951189,0.4926576,
1,1,0.083,-0.2484784,0.04256598,-1.016193,0.5084025,-0.5036592,0.4951189,0.4926576,
1,1,0.085,-0.2484784,0.04256598,-1.016193,0.5084025,-0.5036592,0.4951189,0.4926576,
1,1,0.087,-0.2484801,0.04256275,-1.016187,0.5083961,-0.5036622,0.4951162,0.4926639,
1,1,0.089,-0.2484801,0.04256275,-1.016187,0.5083961,-0.5036622,0.4951162,0.4926639,
1,1,0.091,-0.2484801,0.04256275,-1.016187,0.5083961,-0.5036622,0.4951162,0.4926639,
1,1,0.093,-0.2484801,0.04256275,-1.016187,0.5083961,-0.5036622,0.4951162,0.4926639,
1,1,0.095,-0.2484821,0.04256625,-1.016193,0.5083986,-0.5036704,0.495115,0.4926542,
1,1,0.097,-0.2484821,0.04256625,-1.016193,0.5083986,-0.5036704,0.495115,0.4926542,
1,1,0.099,-0.2484821,0.04256625,-1.016193,0.5083986,-0.5036704,0.495115,0.4926542,
1,1,0.101,-0.2484821,0.04256625,-1.016193,0.5083986,-0.5036704,0.495115,0.4926542,
1,1,0.103,-0.2484821,0.04256625,-1.016193,0.5083986,-0.5036704,0.495115,0.4926542,
1,1,0.105,-0.2484793,0.04256762,-1.016192,0.5084134,-0.5036775,0.4950932,0.4926535,
1,1,0.107,-0.2484793,0.04256762,-1.016192,0.5084134,-0.5036775,0.4950932,0.4926535,
1,1,0.109,-0.2484793,0.04256762,-1.016192,0.5084134,-0.5036775,0.4950932,0.4926535,
1,1,0.111,-0.2484793,0.04256762,-1.016192,0.5084134,-0.5036775,0.4950932,0.4926535,
1,1,0.113,-0.2484805,0.04256409,-1.016189,0.5083796,-0.5036731,0.4951203,0.4926656,
1,1,0.115,-0.2484805,0.04256409,-1.016189,0.5083796,-0.5036731,0.4951203,0.4926656,
1,1,0.117,-0.2484805,0.04256409,-1.016189,0.5083796,-0.5036731,0.4951203,0.4926656,
1,1,0.119,-0.2484805,0.04256409,-1.016189,0.5083796,-0.5036731,0.4951203,0.4926656,
1,1,0.121,-0.2484734,0.0425669,-1.016185,0.5083817,-0.5036545,0.49514,0.4926629,
1,1,0.123,-0.2484734,0.0425669,-1.016185,0.5083817,-0.5036545,0.49514,0.4926629,
1,1,0.125,-0.2484734,0.0425669,-1.016185,0.5083817,-0.5036545,0.49514,0.4926629,
1,1,0.127,-0.2484734,0.0425669,-1.016185,0.5083817,-0.5036545,0.49514,0.4926629,
1,1,0.129,-0.2484741,0.04256648,-1.016185,0.5083989,-0.5036619,0.4951271,0.4926505,
1,1,0.131,-0.2484741,0.04256648,-1.016185,0.5083989,-0.5036619,0.4951271,0.4926505,
1,1,0.133,-0.2484741,0.04256648,-1.016185,0.5083989,-0.5036619,0.4951271,0.4926505,
1,1,0.135,-0.2484741,0.04256648,-1.016185,0.5083989,-0.5036619,0.4951271,0.4926505,
1,1,0.137,-0.248482,0.04256553,-1.016188,0.5083924,-0.5036723,0.4951181,0.4926555,
1,1,0.139,-0.248482,0.04256553,-1.016188,0.5083924,-0.5036723,0.4951181,0.4926555,
1,1,0.141,-0.248482,0.04256553,-1.016188,0.5083924,-0.5036723,0.4951181,0.4926555,
1,1,0.143,-0.248482,0.04256553,-1.016188,0.5083924,-0.5036723,0.4951181,0.4926555,
1,1,0.145,-0.2484896,0.04256659,-1.01619,0.5083961,-0.5036835,0.4951063,0.4926522,
1,1,0.147,-0.2484896,0.04256659,-1.01619,0.5083961,-0.5036835,0.4951063,0.4926522,
1,1,0.149,-0.2484896,0.04256659,-1.01619,0.5083961,-0.5036835,0.4951063,0.4926522,
1,1,0.151,-0.2484896,0.04256659,-1.01619,0.5083961,-0.5036835,0.4951063,0.4926522,
1,1,0.153,-0.2484896,0.04256659,-1.01619,0.5083961,-0.5036835,0.4951063,0.4926522,
1,1,0.155,-0.2484732,0.0425689,-1.016187,0.5083994,-0.503666,0.4951107,0.4926624,
1,1,0.157,-0.2484732,0.0425689,-1.016187,0.5083994,-0.503666,0.4951107,0.4926624,
1,1,0.159,-0.2484732,0.0425689,-1.016187,0.5083994,-0.503666,0.4951107,0.4926624,
1,1,0.161,-0.2484732,0.0425689,-1.016187,0.5083994,-0.503666,0.4951107,0.4926624,
1,1,0.163,-0.2484681,0.04256466,-1.01619,0.5084082,-0.503641,0.4951277,0.4926617,
1,1,0.165,-0.2484681,0.04256466,-1.01619,0.5084082,-0.503641,0.4951277,0.4926617,
1,1,0.167,-0.2484681,0.04256466,-1.01619,0.5084082,-0.503641,0.4951277,0.4926617,
1,1,0.169,-0.2484681,0.04256466,-1.01619,0.5084082,-0.503641,0.4951277,0.4926617,
1,1,0.171,-0.2484685,0.0425656,-1.016183,0.5084118,-0.5036425,0.4951172,0.492667,
1,1,0.173,-0.2484685,0.0425656,-1.016183,0.5084118,-0.5036425,0.4951172,0.492667,
1,1,0.175,-0.2484685,0.0425656,-1.016183,0.5084118,-0.5036425,0.4951172,0.492667,
1,1,0.177,-0.2484685,0.0425656,-1.016183,0.5084118,-0.5036425,0.4951172,0.492667,
1,1,0.179,-0.2484826,0.04257115,-1.016177,0.5084124,-0.5036379,0.4951269,0.4926612,
1,1,0.181,-0.2484826,0.04257115,-1.016177,0.5084124,-0.5036379,0.4951269,0.4926612,
1,1,0.183,-0.2484826,0.04257115,-1.016177,0.5084124,-0.5036379,0.4951269,0.4926612,
1,1,0.185,-0.2484826,0.04257115,-1.016177,0.5084124,-0.5036379,0.4951269,0.4926612,
1,1,0.187,-0.2484822,0.04256692,-1.016184,0.5084038,-0.5036649,0.4951111,0.4926584,
1,1,0.189,-0.2484822,0.04256692,-1.016184,0.5084038,-0.5036649,0.4951111,0.4926584,
1,1,0.191,-0.2484822,0.04256692,-1.016184,0.5084038,-0.5036649,0.4951111,0.4926584,
1,1,0.193,-0.2484822,0.04256692,-1.016184,0.5084038,-0.5036649,0.4951111,0.4926584,
1,1,0.195,-0.2484815,0.04256065,-1.016179,0.5084047,-0.5036504,0.4951137,0.4926698,
1,1,0.197,-0.2484815,0.04256065,-1.016179,0.5084047,-0.5036504,0.4951137,0.4926698,
1,1,0.199,-0.2484815,0.04256065,-1.016179,0.5084047,-0.5036504,0.4951137,0.4926698,
1,1,0.201,-0.2484815,0.04256065,-1.016179,0.5084047,-0.5036504,0.4951137,0.4926698,
1,1,0.203,-0.2484815,0.04256065,-1.016179,0.5084047,-0.5036504,0.4951137,0.4926698,
1,1,0.205,-0.2484678,0.04256474,-1.016184,0.5084055,-0.5036569,0.495116,0.49266,
1,1,0.207,-0.2484678,0.04256474,-1.016184,0.5084055,-0.5036569,0.495116,0.49266,
1,1,0.209,-0.2484678,0.04256474,-1.016184,0.5084055,-0.5036569,0.495116,0.49266,
1,1,0.211,-0.2484678,0.04256474,-1.016184,0.5084055,-0.5036569,0.495116,0.49266,
1,1,0.213,-0.2484783,0.04258484,-1.016195,0.5084067,-0.5036369,0.4951404,0.4926546,
1,1,0.215,-0.2484783,0.04258484,-1.016195,0.5084067,-0.5036369,0.4951404,0.4926546,
1,1,0.217,-0.2484783,0.04258484,-1.016195,0.5084067,-0.5036369,0.4951404,0.4926546,
1,1,0.219,-0.2484783,0.04258484,-1.016195,0.5084067,-0.5036369,0.4951404,0.4926546,
1,1,0.221,-0.2484891,0.04256175,-1.016197,0.5083982,-0.5036309,0.4951146,0.4926954,
1,1,0.223,-0.2484891,0.04256175,-1.016197,0.5083982,-0.5036309,0.4951146,0.4926954,
1,1,0.225,-0.2484891,0.04256175,-1.016197,0.5083982,-0.5036309,0.4951146,0.4926954,
1,1,0.227,-0.2484891,0.04256175,-1.016197,0.5083982,-0.5036309,0.4951146,0.4926954,
1,1,0.229,-0.2484873,0.04256289,-1.016184,0.5083756,-0.503669,0.495125,0.4926693,
1,1,0.231,-0.2484873,0.04256289,-1.016184,0.5083756,-0.503669,0.495125,0.4926693,
1,1,0.233,-0.2484873,0.04256289,-1.016184,0.5083756,-0.503669,0.495125,0.4926693,
1,1,0.235,-0.2484873,0.04256289,-1.016184,0.5083756,-0.503669,0.495125,0.4926693,
1,1,0.237,-0.248473,0.04256643,-1.016191,0.508399,-0.5036783,0.4951006,0.4926603,
1,1,0.239,-0.248473,0.04256643,-1.016191,0.508399,-0.5036783,0.4951006,0.4926603,
1,1,0.241,-0.248473,0.04256643,-1.016191,0.508399,-0.5036783,0.4951006,0.4926603,
1,1,0.243,-0.248473,0.04256643,-1.016191,0.508399,-0.5036783,0.4951006,0.4926603,
1,1,0.245,-0.2484834,0.04256752,-1.016187,0.5083963,-0.5036845,0.495103,0.4926544,
1,1,0.247,-0.2484834,0.04256752,-1.016187,0.5083963,-0.5036845,0.495103,0.4926544,
1,1,0.249,-0.2484834,0.04256752,-1.016187,0.5083963,-0.5036845,0.495103,0.4926544,
1,1,0.251,-0.2484834,0.04256752,-1.016187,0.5083963,-0.5036845,0.495103,0.4926544,
1,1,0.253,-0.2484834,0.04256752,-1.016187,0.5083963,-0.5036845,0.495103,0.4926544,
1,1,0.255,-0.24848,0.04256507,-1.016189,0.5083882,-0.5036743,0.4951178,0.4926581,
1,1,0.257,-0.24848,0.04256507,-1.016189,0.5083882,-0.5036743,0.4951178,0.4926581,
1,1,0.259,-0.24848,0.04256507,-1.016189,0.5083882,-0.5036743,0.4951178,0.4926581,
1,1,0.261,-0.24848,0.04256507,-1.016189,0.5083882,-0.5036743,0.4951178,0.4926581,
1,1,0.263,-0.2484798,0.04256662,-1.016194,0.5083807,-0.5036693,0.4951304,0.4926583,
1,1,0.265,-0.2484798,0.04256662,-1.016194,0.5083807,-0.5036693,0.4951304,0.4926583,
1,1,0.267,-0.2484798,0.04256662,-1.016194,0.5083807,-0.5036693,0.4951304,0.4926583,
1,1,0.269,-0.2484798,0.04256662,-1.016194,0.5083807,-0.5036693,0.4951304,0.4926583,
1,1,0.271,-0.2484778,0.04256216,-1.016188,0.5083908,-0.5036716,0.4951167,0.4926593,
1,1,0.273,-0.2484778,0.04256216,-1.016188,0.5083908,-0.5036716,0.4951167,0.4926593,
1,1,0.275,-0.2484778,0.04256216,-1.016188,0.5083908,-0.5036716,0.4951167,0.4926593,
1,1,0.277,-0.2484778,0.04256216,-1.016188,0.5083908,-0.5036716,0.4951167,0.4926593,
1,1,0.279,-0.2484807,0.04256508,-1.016192,0.5084015,-0.5036802,0.4951103,0.4926459,
1,1,0.281,-0.2484807,0.04256508,-1.016192,0.5084015,-0.5036802,0.4951103,0.4926459,
1,1,0.283,-0.2484807,0.04256508,-1.016192,0.5084015,-0.5036802,0.4951103,0.4926459,
1,1,0.285,-0.2484807,0.04256508,-1.016192,0.5084015,-0.5036802,0.4951103,0.4926459,
1,1,0.287,-0.2484773,0.04256727,-1.016192,0.5084245,-0.5036767,0.4950933,0.4926428,
1,1,0.289,-0.2484773,0.04256727,-1.016192,0.5084245,-0.5036767,0.4950933,0.4926428,
1,1,0.291,-0.2484773,0.04256727,-1.016192,0.5084245,-0.5036767,0.4950933,0.4926428,
1,1,0.293,-0.2484773,0.04256727,-1.016192,0.5084245,-0.5036767,0.4950933,0.4926428,
1,1,0.295,-0.2484701,0.04256961,-1.016184,0.5084186,-0.5036486,0.4951228,0.4926478,
1,1,0.297,-0.2484701,0.04256961,-1.016184,0.5084186,-0.5036486,0.4951228,0.4926478,
1,1,0.299,-0.2484701,0.04256961,-1.016184,0.5084186,-0.5036486,0.4951228,0.4926478,
1,1,0.301,-0.2484701,0.04256961,-1.016184,0.5084186,-0.5036486,0.4951228,0.4926478,
1,1,0.303,-0.2484701,0.04256961,-1.016184,0.5084186,-0.5036486,0.4951228,0.4926478,
1,1,0.305,-0.2484831,0.04256896,-1.016185,0.5084181,-0.5036485,0.4951161,0.4926555,
1,1,0.307,-0.2484831,0.04256896,-1.016185,0.5084181,-0.5036485,0.4951161,0.4926555,
1,1,0.309,-0.2484831,0.04256896,-1.016185,0.5084181,-0.5036485,0.4951161,0.4926555,
1,1,0.311,-0.2484831,0.04256896,-1.016185,0.5084181,-0.5036485,0.4951161,0.4926555,
1,1,0.313,-0.2484727,0.04256401,-1.016181,0.508408,-0.5036376,0.4951347,0.4926583,
1,1,0.315,-0.2484727,0.04256401,-1.016181,0.508408,-0.5036376,0.4951347,0.4926583,
1,1,0.317,-0.2484727,0.04256401,-1.016181,0.508408,-0.5036376,0.4951347,0.4926583,
1,1,0.319,-0.2484727,0.04256401,-1.016181,0.508408,-0.5036376,0.4951347,0.4926583,
1,1,0.321,-0.2484687,0.04255443,-1.016183,0.5084108,-0.5036426,0.4951359,0.4926491,
1,1,0.323,-0.2484687,0.04255443,-1.016183,0.5084108,-0.5036426,0.4951359,0.4926491,
1,1,0.325,-0.2484687,0.04255443,-1.016183,0.5084108,-0.5036426,0.4951359,0.4926491,
1,1,0.327,-0.2484687,0.04255443,-1.016183,0.5084108,-0.5036426,0.4951359,0.4926491,
1,1,0.329,-0.2484793,0.04257005,-1.01619,0.5084053,-0.5036523,0.4951147,0.492666,
1,1,0.331,-0.2484793,0.04257005,-1.01619,0.5084053,-0.5036523,0.4951147,0.492666,
1,1,0.333,-0.2484793,0.04257005,-1.01619,0.5084053,-0.5036523,0.4951147,0.492666,
1,1,0.335,-0.2484793,0.04257005,-1.01619,0.5084053,-0.5036523,0.4951147,0.492666,
1,1,0.337,-0.2484887,0.04256863,-1.016195,0.5084068,-0.5036572,0.495119,0.4926553,
1,1,0.339,-0.2484887,0.04256863,-1.016195,0.5084068,-0.5036572,0.495119,0.4926553,
