stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,-0.7071068,0,0.7071067,StageStart
1,1,0.02833333,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.03666666,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.04469036,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.05223416,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.06056749,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.0685934,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.07692673,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.08496323,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.09329373,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1016271,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1098296,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1181629,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1262501,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1343301,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1426634,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1507085,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1590419,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.167167,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1754679,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1838012,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1921345,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2003577,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2081824,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2165158,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2246051,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2327748,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2411081,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2491704,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2575037,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2658371,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2736719,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2820052,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2903385,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2984343,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3067677,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3147404,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3228783,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3310837,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3394171,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3477504,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3556346,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.363968,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3719681,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3803014,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3886347,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3965783,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4046248,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4129582,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4212915,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4295078,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4372913,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4455183,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4538516,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.462185,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4698178,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4781511,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4864373,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4947706,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5029653,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5109206,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.519254,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5275873,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5355705,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5439038,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5522372,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.560523,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5688563,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5768309,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5847198,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5930531,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6010869,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6094202,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6177535,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6254068,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6335935,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6419268,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6502602,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6585702,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6669036,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6751231,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6832266,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6915581,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6995209,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7078542,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7161875,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7245209,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7324897,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.740823,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7488983,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7572317,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.76529,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7736233,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7819566,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.790236,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.798565,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8065905,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8149238,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8222197,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.830553,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8386756,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8470089,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8553423,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8634058,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8717391,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8800724,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8881484,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8964752,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9048085,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9127324,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9210657,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.928906,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9372393,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9454961,0,0,0,0,-0.7071068,0,0.7071067,
