stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03666666,-1.814111,0.02027616,-2.867066,-0.5962734,0.4005193,-0.3724469,-0.5876442,
1,1,0.04469036,-1.734011,0.01933824,-2.773794,-0.5962751,0.4005297,-0.3724215,-0.5876515,
1,1,0.05223416,-1.713403,0.01896698,-2.749839,-0.5961999,0.4005428,-0.3724316,-0.5877123,
1,1,0.06056749,-1.708534,0.01885171,-2.744151,-0.5961351,0.4005443,-0.3724326,-0.5877765,
1,1,0.0685934,-1.707399,0.01892256,-2.742828,-0.5962141,0.4005378,-0.3724119,-0.5877138,
1,1,0.07692673,-1.707077,0.01860805,-2.742507,-0.596001,0.4005355,-0.3724513,-0.5879066,
1,1,0.08496323,-1.707045,0.01874026,-2.742449,-0.5961081,0.4005694,-0.3724005,-0.5878071,
1,1,0.09329373,-1.707016,0.01872311,-2.742383,-0.5960191,0.4005197,-0.372496,-0.5878707,
1,1,0.1016271,-1.707074,0.01895377,-2.742443,-0.5961997,0.4004943,-0.3724542,-0.5877314,
1,1,0.1098296,-1.707051,0.01887232,-2.742416,-0.5961465,0.4005136,-0.3724513,-0.587774,
1,1,0.1181629,-1.707021,0.01891874,-2.742419,-0.5961939,0.400523,-0.3724431,-0.5877247,
1,1,0.1262501,-1.707,0.01860858,-2.742425,-0.5960138,0.4005571,-0.3724378,-0.5878875,
1,1,0.1343301,-1.70701,0.01836597,-2.742397,-0.5958095,0.4005356,-0.3724735,-0.5880867,
1,1,0.1426634,-1.707058,0.01865654,-2.742409,-0.5959768,0.4005173,-0.3724653,-0.5879346,
1,1,0.1507085,-1.707034,0.01869933,-2.742482,-0.5961112,0.4005631,-0.3723505,-0.58784,
1,1,0.1590419,-1.707032,0.018694,-2.742431,-0.5960668,0.4005753,-0.3723874,-0.5878533,
1,1,0.167167,-1.707013,0.01886334,-2.742393,-0.5961402,0.4005433,-0.3724567,-0.5877568,
1,1,0.1754679,-1.707065,0.01897012,-2.742477,-0.5962511,0.4005224,-0.3723917,-0.5876996,
1,1,0.1838012,-1.707008,0.01834933,-2.742424,-0.5958539,0.4005531,-0.3724206,-0.5880631,
1,1,0.1921345,-1.707047,0.01867354,-2.742407,-0.5959874,0.4005337,-0.3724538,-0.58792,
1,1,0.2003577,-1.707059,0.01900754,-2.74243,-0.5962479,0.4005456,-0.3724121,-0.5876742,
1,1,0.2081824,-1.706993,0.01887317,-2.742402,-0.5961804,0.4005626,-0.3724334,-0.5877177,
1,1,0.2165158,-1.707006,0.01830839,-2.742439,-0.5958405,0.4005603,-0.3724053,-0.5880815,
1,1,0.2246051,-1.707034,0.0182692,-2.742414,-0.5957373,0.4005326,-0.372474,-0.5881614,
1,1,0.2327748,-1.707002,0.01833829,-2.742409,-0.595814,0.400574,-0.3724194,-0.5880901,
1,1,0.2411081,-1.707046,0.01855479,-2.74237,-0.5958794,0.4005131,-0.3725047,-0.5880113,
1,1,0.2491704,-1.707019,0.01870245,-2.742337,-0.595947,0.4004834,-0.3725792,-0.5879158,
1,1,0.2575037,-1.707006,0.01869126,-2.742409,-0.5960395,0.4005274,-0.372464,-0.587865,
1,1,0.2658371,-1.70702,0.01840506,-2.742382,-0.5958175,0.4005139,-0.3725081,-0.5880713,
1,1,0.2736719,-1.707047,0.01878493,-2.742364,-0.5960239,0.4005086,-0.3725043,-0.5878681,
1,1,0.2820052,-1.707009,0.01889804,-2.742355,-0.5961187,0.4004972,-0.372533,-0.5877616,
1,1,0.2903385,-1.70704,0.01897059,-2.742377,-0.5961625,0.4004987,-0.3725094,-0.5877311,
1,1,0.2984343,-1.707033,0.01884458,-2.742442,-0.5961751,0.4005398,-0.3724088,-0.5877541,
1,1,0.3067677,-1.707032,0.01889341,-2.742459,-0.596238,0.4005577,-0.3723577,-0.5877104,
