stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,StageStart
1,1,0.02833333,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.03666666,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.04469036,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.05223416,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.06056749,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.0685934,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.07692673,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.08496323,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.09329373,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1016271,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1098296,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1181629,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1262501,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1343301,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1426634,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1507085,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1590419,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.167167,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1754679,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1838012,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.1921345,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.2003577,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.2081824,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.2165158,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.2246051,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.2327748,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.2411081,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
1,1,0.2491704,-1.080565,0.5447932,-2.345757,0.9337254,0.1715892,-0.1815569,0.25642,
