stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,TrialStart
1,1,0.003,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.005,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.007,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.009,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.011,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.013,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.015,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.017,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.019,-0.1687747,0.9826032,-0.4913783,0.4185375,-0.5764046,-0.5316665,-0.4581648,
1,1,0.021,-0.2293233,0.9739138,-0.6219419,0.5820843,-0.3379759,-0.344659,-0.6543397,
1,1,0.023,-0.2293233,0.9739138,-0.6219419,0.5820843,-0.3379759,-0.344659,-0.6543397,
1,1,0.025,-0.2293233,0.9739138,-0.6219419,0.5820843,-0.3379759,-0.344659,-0.6543397,
1,1,0.027,-0.2293233,0.9739138,-0.6219419,0.5820843,-0.3379759,-0.344659,-0.6543397,
1,1,0.029,-0.2278572,0.973518,-0.617065,0.5829669,-0.3361838,-0.3345395,-0.6597071,
1,1,0.031,-0.2278572,0.973518,-0.617065,0.5829669,-0.3361838,-0.3345395,-0.6597071,
1,1,0.033,-0.2278572,0.973518,-0.617065,0.5829669,-0.3361838,-0.3345395,-0.6597071,
1,1,0.035,-0.2278572,0.973518,-0.617065,0.5829669,-0.3361838,-0.3345395,-0.6597071,
1,1,0.037,-0.2277884,0.9735501,-0.6149857,0.5832046,-0.3356041,-0.3315277,-0.6613106,
1,1,0.039,-0.2277884,0.9735501,-0.6149857,0.5832046,-0.3356041,-0.3315277,-0.6613106,
1,1,0.041,-0.2277884,0.9735501,-0.6149857,0.5832046,-0.3356041,-0.3315277,-0.6613106,
1,1,0.043,-0.2277884,0.9735501,-0.6149857,0.5832046,-0.3356041,-0.3315277,-0.6613106,
1,1,0.045,-0.2269321,0.9734685,-0.6146497,0.5824083,-0.3365788,-0.3309084,-0.661827,
1,1,0.047,-0.2269321,0.9734685,-0.6146497,0.5824083,-0.3365788,-0.3309084,-0.661827,
1,1,0.049,-0.2269321,0.9734685,-0.6146497,0.5824083,-0.3365788,-0.3309084,-0.661827,
1,1,0.051,-0.2269321,0.9734685,-0.6146497,0.5824083,-0.3365788,-0.3309084,-0.661827,
1,1,0.053,-0.2269321,0.9734685,-0.6146497,0.5824083,-0.3365788,-0.3309084,-0.661827,
1,1,0.055,-0.2267456,0.9735395,-0.6133704,0.5822137,-0.336677,-0.3295451,-0.662628,
1,1,0.057,-0.2267456,0.9735395,-0.6133704,0.5822137,-0.336677,-0.3295451,-0.662628,
1,1,0.059,-0.2267456,0.9735395,-0.6133704,0.5822137,-0.336677,-0.3295451,-0.662628,
1,1,0.061,-0.2267456,0.9735395,-0.6133704,0.5822137,-0.336677,-0.3295451,-0.662628,
1,1,0.063,-0.2265518,0.973629,-0.6122987,0.581925,-0.3369729,-0.3285715,-0.6632144,
1,1,0.065,-0.2265518,0.973629,-0.6122987,0.581925,-0.3369729,-0.3285715,-0.6632144,
1,1,0.067,-0.2265518,0.973629,-0.6122987,0.581925,-0.3369729,-0.3285715,-0.6632144,
1,1,0.069,-0.2265518,0.973629,-0.6122987,0.581925,-0.3369729,-0.3285715,-0.6632144,
1,1,0.071,-0.2271521,0.973575,-0.6101509,0.5822321,-0.3364323,-0.3263839,-0.6642987,
1,1,0.073,-0.2271521,0.973575,-0.6101509,0.5822321,-0.3364323,-0.3263839,-0.6642987,
1,1,0.075,-0.2271521,0.973575,-0.6101509,0.5822321,-0.3364323,-0.3263839,-0.6642987,
1,1,0.077,-0.2271521,0.973575,-0.6101509,0.5822321,-0.3364323,-0.3263839,-0.6642987,
